,Education,Marital_Status,Income,Recency,Response,Age,Customer_Since,Total_Spent,RatioWines,RatioFruits,RatioMeatProducts,RatioFishProducts,RatioSweetProducts,RatioGoldProds,Total_Accepted_Campaign,Total_Purchase,Total_Web_Engagement
1168,-0.9386889532237997,0.7401610719792165,1.2504016041000918,0.17108529270307749,-0.41812100500354543,1.793686401787745,0.20999135261602112,0.6598539810957582,0.09159056608620601,0.4657832487764966,-0.6916308215839406,-0.5453058951781335,1.758037857264615,-0.2062727017804516,-0.4372119786684585,-0.2978570345555929,-0.9864051696459739
1169,-0.9386889532237997,-1.3510572736903943,1.4706696081107857,0.6899479282291672,-0.41812100500354543,-0.010305377774404587,-0.9655802699901908,0.8403154067347529,-0.5618366484324979,-0.23693040056553624,1.147459981187843,0.9204649357135894,0.07203715154160144,-0.6954296282939183,-0.4372119786684585,-0.5785559616189865,-1.5652870426828696
1170,-0.9386889532237997,0.7401610719792165,-1.8094941831767017,1.105038036650039,-0.41812100500354543,-2.329723380068597,-1.0940040606950712,-0.9828509588330339,-2.0170379377309438,-0.8890091472309022,-1.0091504888637046,1.4758105987434957,2.360788227213115,3.5465405449351577,1.04320811654381,-1.7013516698725608,-0.9864051696459739
1171,1.0653156155355146,0.7401610719792165,-1.5309759030223162,1.7276731992813465,-0.41812100500354543,-0.43982723005110685,-1.232306604531096,-0.9524929619965675,-2.0170379377309438,2.2668601987628034,-1.311288580565902,1.7106476168391738,2.1707087412556882,2.173763012327837,-0.4372119786684585,-1.1399538157457736,-0.11808236009063046
1172,1.0653156155355146,0.7401610719792165,1.107556705818074,-1.5930476680856276,-0.41812100500354543,-1.814297157336554,1.5732592847139812,1.8758604099342175,0.1949823251334903,-0.021498598390629876,0.5908923217228602,-0.2774103841615709,0.12660439197652226,-0.9408614070652782,-0.4372119786684585,-0.017158107492199322,1.0396813859831608
1173,1.0653156155355146,0.7401610719792165,0.7422484413591426,0.4132211892819193,-0.41812100500354543,1.0205470676896808,-0.9161865043344676,-0.2711245885558775,1.4774185027062203,-0.6032036280731771,-1.3797180296454867,-0.9195269858324178,-0.8705630340631402,-0.1192142544655787,1.04320811654381,0.6845892101662846,1.6185632590200563
1174,-0.9386889532237997,0.7401610719792165,-1.355639644680249,0.5515845587555432,-0.41812100500354543,-0.8693490823278092,0.9064434483617181,-0.8833441914246163,-1.7246650779579777,4.595190471807047,-0.39278878179122145,-0.9195269858324178,3.2655665803704657,0.6216092154598261,-0.4372119786684585,-0.7189054251506833,0.17135857642781735
1175,1.0653156155355146,0.7401610719792165,-0.20287936411132695,1.5201281450709108,-0.41812100500354543,0.7628339563236595,-0.6198239104001285,-0.630360884454063,1.569402475484108,-0.7300468394327008,-1.3424423749103067,-0.46530000683135564,-0.25780309118408745,-0.9549495153212039,-0.4372119786684585,-0.2978570345555929,-0.6969642331275261
1176,1.0653156155355146,0.7401610719792165,-0.8814414167768285,-0.8666399783491019,-0.41812100500354543,1.4500689199663832,1.2324423016894912,-0.9794778480734265,-0.06788553924450284,-0.8890091472309022,1.6160938190376122,-0.9195269858324178,-0.8705630340631402,-0.08369337462642427,-0.4372119786684585,-0.9996043522140768,-0.11808236009063046
1177,-0.9386889532237997,0.7401610719792165,0.140231349555829,-1.4200934562435976,-0.41812100500354543,-1.04115782323849,0.26926387140288893,-0.2171548164021595,0.5676625566449592,-0.0899698872878151,-0.9173519367465263,0.7657034282805654,-0.1005389037164582,-0.6243665115824046,-0.4372119786684585,-0.017158107492199322,-0.9864051696459739
1178,-0.9386889532237997,-1.3510572736903943,-1.122150681846322,0.7937204553343851,-0.41812100500354543,-1.04115782323849,0.4372026746323478,-0.8563593053477573,0.1034685177652943,0.09358753558765069,-0.3205412556874872,-0.9195269858324178,-0.11303013764672878,0.8281393210248367,-0.4372119786684585,-0.7189054251506833,-0.6969642331275261
1180,-0.9386889532237997,0.7401610719792165,-0.16789992692956232,-0.5553223970334481,-0.41812100500354543,1.621877660877064,0.8817465655338564,-0.1598119334888341,1.2286488686772818,-0.3922519353615227,-0.6830331835343485,-0.7674420598275978,-0.5628152948939731,-0.7689926349518249,-0.4372119786684585,0.8249386736979815,1.6185632590200563
1181,-0.9386889532237997,0.7401610719792165,-0.40841404869539183,0.6553570858607612,-0.41812100500354543,1.0205470676896808,0.921261578058435,-0.6134953306560262,0.4836831181995329,-0.2802173301314073,0.6213666511223679,-0.5933533572944211,-0.8705630340631402,-0.683950898104084,-0.4372119786684585,-0.43820649808728973,0.17135857642781735
1182,1.0653156155355146,-1.3510572736903943,0.16818562780569113,0.20567613507148347,2.3916521486202797,0.6769295858683191,0.8521103061404226,1.0680003830082507,2.0695372613684695,-0.8890091472309022,-1.636185125928785,-0.9195269858324178,-0.8705630340631402,-0.9390546135583739,1.04320811654381,1.105637600761375,1.908004195538504
1183,-0.9386889532237997,-1.3510572736903943,-1.7785151837200481,0.932083824808009,-0.41812100500354543,0.9346426972343403,0.3384151433209014,-0.8614189714871683,-1.7180202402358649,1.5496171655824154,-1.7562555883455024,2.129084485446018,0.3044737882191342,3.122227489401986,-0.4372119786684585,-0.2978570345555929,-0.6969642331275261
1184,-0.9386889532237997,-1.3510572736903943,-1.1980614269716021,-1.1087758749279437,-0.41812100500354543,-0.18211411868508548,-1.4891541859408566,-0.9811644034532302,-0.9851337267675339,0.1629473014336662,3.2812104133075017,-0.9195269858324178,-0.8705630340631402,-0.571792052886805,-0.4372119786684585,-1.2803032792774705,-0.40752329660907827
1185,-0.9386889532237997,-1.3510572736903943,-1.4237934434848867,1.5547189874393166,-0.41812100500354543,-1.384775305059852,-0.11106812414617961,-0.9693585157946044,-1.1033727509404243,2.091534123985375,0.702965364115415,0.14506749620132156,-0.8705630340631402,0.8238651052639714,-0.4372119786684585,-1.4206527428091673,-0.9864051696459739
1186,-0.9386889532237997,0.7401610719792165,-0.3472854088226566,1.277992248492069,-0.41812100500354543,0.3333121040469572,-0.209855655457626,-0.9086425221216716,-0.26280077909314675,-0.2929004929876468,0.702965364115415,-0.493689193018922,-0.29610058761402824,0.43491147102523026,-0.4372119786684585,-1.1399538157457736,-1.2758461061644217
1187,1.0653156155355146,-1.3510572736903943,0.5116866280801751,-0.832049135980696,-0.41812100500354543,1.4500689199663832,-0.22467378515434294,0.7104506424898689,1.8483032525028293,-0.8890091472309022,-1.2226614069999244,-0.9195269858324178,-0.8705630340631402,-0.9378660615820906,1.04320811654381,1.3863365278247686,0.17135857642781735
1188,1.0653156155355146,0.7401610719792165,-0.9764274198352606,-0.9358216630859139,-0.41812100500354543,0.5910252154129786,1.0694428750256046,-0.7484197610403213,1.0387300160252186,-0.7736332786676915,-0.5518498674873463,0.15193584769831356,-0.7593767541052475,-0.8800027505302551,-0.4372119786684585,-0.2978570345555929,0.46079951294626514
1189,1.0653156155355146,0.7401610719792165,-0.274057884122756,-1.1779575596647558,-0.41812100500354543,-0.43982723005110685,-1.1433978263507942,-0.9238215205399047,0.30474653693672865,-0.18770484812118995,-0.9084377916296387,-0.9195269858324178,-0.19472486177006734,1.2585779905896228,-0.4372119786684585,-1.2803032792774705,-0.9864051696459739
1190,1.0653156155355146,-1.3510572736903943,1.3205068359413692,-0.48614071229663613,2.3916521486202797,-0.09620974822974504,0.9904128499764475,2.04620250329439,-0.04206895118507958,-0.23763214093860324,0.45351802129726515,0.6033366440966399,-0.24283916873795167,-0.6108843932193313,-0.4372119786684585,-0.2978570345555929,-0.40752329660907827
1191,1.0653156155355146,-1.3510572736903943,0.7736177274231241,1.105038036650039,2.3916521486202797,-0.010305377774404587,1.1632910297714787,1.4542215649832952,1.8792656760812747,-0.8890091472309022,-1.6426685108489971,-0.5959951925244231,-0.7054198256383442,-0.8525490184878095,2.523628211756079,1.245987064293072,0.46079951294626514
1192,-0.9386889532237997,-1.3510572736903943,0.3361064406085279,0.20567613507148347,-0.41812100500354543,0.7628339563236595,-1.4002454077605548,-0.8479265284487388,-1.560205344335684,-0.8890091472309022,-1.0947562815126608,1.3427362884892786,4.335502886881937,1.6990107823011382,-0.4372119786684585,-1.4206527428091673,-1.2758461061644217
1193,-0.9386889532237997,-1.3510572736903943,0.5266638766363839,1.5547189874393166,-0.41812100500354543,1.4500689199663832,-1.0940040606950712,-0.7399869841413028,0.36762819979231126,0.564005697487033,-0.2900618306124744,-0.12108112430711322,-0.22429278180788928,-0.537472614571622,-0.4372119786684585,-0.8592548886823801,-0.11808236009063046
1194,1.0653156155355146,0.7401610719792165,-0.38397234991148094,0.03272192322945355,-0.41812100500354543,-0.010305377774404587,0.39274828554219693,-0.7754046471171803,-0.21862933984687136,-0.6316960590683459,0.9788746814300358,-0.5518972366409106,-0.6225936327181998,0.42371856068742486,-0.4372119786684585,-0.43820649808728973,-0.40752329660907827
1195,1.0653156155355146,-1.3510572736903943,0.6015013335915121,0.5169937163871373,-0.41812100500354543,0.07559899268093587,0.39768766210776924,0.5215564399518559,1.0499791210107994,-0.5935808494231215,-1.1313367303538446,-0.638136373841121,-0.737702776624469,0.22587031077357234,-0.4372119786684585,1.105637600761375,1.6185632590200563
1196,1.0653156155355146,0.7401610719792165,-0.22541841568451423,1.4509464603340987,-0.41812100500354543,0.3333121040469572,-0.2592494211133492,-0.7011962104058179,-0.9865434319737679,0.28366361521484623,-1.003536994263773,1.10494776688748,0.5420495391723809,1.9907260079801938,-0.4372119786684585,-1.1399538157457736,-0.9864051696459739
1197,1.0653156155355146,0.7401610719792165,0.9064127455664481,-1.3163209291383797,-0.41812100500354543,-0.010305377774404587,0.501414569984788,0.9482549510421889,1.6244018144801593,-0.36529611766318426,-1.0666634244934943,-0.7544735777651713,-0.8705630340631402,-1.0324588286868155,1.04320811654381,0.9652881372296782,1.0396813859831608
1198,1.0653156155355146,0.7401610719792165,1.2959187796797105,0.7937204553343851,-0.41812100500354543,-0.2680184891404259,-1.32615475927697,0.6564808703361509,0.5219895287184992,-0.7442054255523787,0.11793468398813696,-0.4798968758427764,-0.26005132478017706,-0.3650417524293461,-0.4372119786684585,-0.8592548886823801,-1.5652870426828696
1199,1.0653156155355146,-1.3510572736903943,0.37430574230074787,-1.4892751409804095,-0.41812100500354543,0.6769295858683191,1.5041080127959687,0.7981515222396607,-0.6219939286463152,1.4798554675790494,-1.170140486979652,2.167002538571371,1.5569695055026036,-0.5461805317560714,-0.4372119786684585,1.6670354548881623,0.46079951294626514
1200,-0.9386889532237997,0.7401610719792165,0.16086775391829267,-1.6968201951908455,-0.41812100500354543,-0.6975403414171282,-0.3086431867690724,-0.7163752088240511,-0.4291508544812138,-0.27234502215167244,0.6557345819642669,0.034937032542658994,0.4170252079779729,0.05937003107058405,-0.4372119786684585,-0.43820649808728973,-0.9864051696459739
1201,-0.9386889532237997,0.7401610719792165,0.32205612274472284,0.5861754011239493,-0.41812100500354543,0.848738326779,0.8224740467469887,0.26857313298130264,-0.7383888214415205,1.56463069609226,-0.20413981603816597,0.7995543413566285,0.9028434628905826,-0.08643007565888683,-0.4372119786684585,1.245987064293072,1.908004195538504
1202,1.0653156155355146,0.7401610719792165,-0.0048576967183245395,-0.24400481571779428,-0.41812100500354543,0.9346426972343403,-0.8569139855475998,-0.6809575458481737,1.1315928598240763,-0.6138820760417074,-0.8142326840630049,-0.6574729594856512,-0.42866884448690024,-0.45070603462605674,-0.4372119786684585,-0.7189054251506833,-0.6969642331275261
1203,-0.9386889532237997,-1.3510572736903943,-1.7672456579334546,0.3786303469135134,2.3916521486202797,-0.8693490823278092,1.3509873392632268,-0.9575526281359785,-1.8755671991311216,0.2647495384012051,0.08439447529715241,0.7288773734456302,0.7972311653052493,2.793727059311789,1.04320811654381,-0.9996043522140768,-0.40752329660907827
1204,1.0653156155355146,0.7401610719792165,0.7378577170267036,0.5169937163871373,-0.41812100500354543,1.0205470676896808,-0.1851587726297644,0.8183901867973049,-0.8397247154901712,-0.7240344274218832,3.1871127936039385,0.07042803067128091,-0.7115789621676295,-1.1209030659297334,-0.4372119786684585,-0.43820649808728973,-1.5652870426828696
1205,1.0653156155355146,0.7401610719792165,-0.026664960902771963,1.3125830908604748,-0.41812100500354543,1.1064514381450212,0.6940502560421083,0.14545459025563343,1.4658270779586968,-0.5496188185376619,-1.0166488064679928,-0.7703283430948425,-0.7196093984998699,-0.7257034609221952,1.04320811654381,1.3863365278247686,2.4868860685753997
1206,1.0653156155355146,0.7401610719792165,1.6151244386480315,1.6239006721761287,-0.41812100500354543,0.3333121040469572,-0.6642782994902794,1.8100847501218738,-0.22293175276046953,0.18056379698546518,1.9006272670127708,-0.7590737505019738,-0.19027855800498136,-1.1209030659297334,1.04320811654381,0.9652881372296782,-0.40752329660907827
1207,-0.9386889532237997,0.7401610719792165,-1.6177658873268619,-1.6622293528224394,-0.41812100500354543,-1.814297157336554,-0.5457332619165437,-0.9373139635783343,-1.9150474052520021,4.101667958061469,-0.3163408181233166,-0.9195269858324178,4.740465512649116,0.39872973760767316,-0.4372119786684585,-1.1399538157457736,-0.11808236009063046
1208,1.0653156155355146,0.7401610719792165,-0.5395991345834883,0.17108529270307749,-0.41812100500354543,1.0205470676896808,-1.0890646841294989,-0.9271946312995122,1.115528416979408,-0.8890091472309022,-1.3655501154022154,-0.9195269858324178,-0.8705630340631402,0.7841759589130795,1.04320811654381,-1.2803032792774705,-0.9864051696459739
1209,-0.9386889532237997,0.7401610719792165,-0.74127973892019,0.1364944503346715,-0.41812100500354543,0.3333121040469572,0.24456698857502734,-0.7855239793960024,0.8517333555301152,-0.4856273511264437,-0.49165381751212117,-0.6313660734022327,-0.6114070431838416,-0.20847048034712312,-0.4372119786684585,-0.5785559616189865,0.17135857642781735
1210,-0.9386889532237997,0.7401610719792165,-0.4536385093195143,1.6239006721761287,-0.41812100500354543,1.0205470676896808,-0.46176386030181427,-0.39761624204115414,1.7161527097833764,-0.7412136131210042,-1.4930708373916872,-0.7787541617618406,-0.7281343283319555,-0.6065842107380098,1.04320811654381,0.26354081957119424,0.7502404494647129
1211,-0.9386889532237997,0.7401610719792165,0.6945359036133046,0.3094486621767014,-0.41812100500354543,1.1923558086003618,0.42732392150120313,-0.09066316291688291,-0.6329609134846085,1.5063632432144731,-0.63405574969727,1.3073311967702665,1.59593627729635,-0.5385431291612699,-0.4372119786684585,-0.15750757102389612,-1.8547279792013172
1212,-0.9386889532237997,0.7401610719792165,1.245620593160325,-1.2817300867699737,-0.41812100500354543,-0.2680184891404259,-0.5358545087853991,0.7863456345810349,0.5566668137916457,-0.2509210102944598,-0.16900800551451411,-0.3197554466584801,-0.32037364873159635,-0.45475148954338274,1.04320811654381,2.0880838454832524,0.46079951294626514
1213,-0.9386889532237997,0.7401610719792165,1.1419019272629307,1.001265509544821,-0.41812100500354543,-0.010305377774404587,0.595262724730662,2.4425430175482568,0.0654223922592108,-0.37356590443140925,1.629030177216774,-0.7635043455734427,-0.7106003596733045,-0.8518467170865203,1.04320811654381,0.40389028310289105,-0.40752329660907827
1214,-0.9386889532237997,0.7401610719792165,0.2541462530696651,0.5169937163871373,-0.41812100500354543,-0.2680184891404259,1.2472604313862081,-0.5106154524880012,0.309104240530324,-0.5265106412721657,-0.9536224071454631,-0.6605715712836703,-0.11366994583626969,1.244355520657205,-0.4372119786684585,0.26354081957119424,0.17135857642781735
1215,-0.9386889532237997,-1.3510572736903943,-0.45622415809306177,-0.7974582936122899,2.3916521486202797,-0.5257316005064473,0.061810055648851545,-0.7737180917373766,-0.513406087469975,0.2606289716668046,0.6051301725166085,-0.6457741190237419,0.9759234009518624,0.21265225146023548,-0.4372119786684585,-0.2978570345555929,-0.40752329660907827
1216,-0.9386889532237997,-1.3510572736903943,0.49017207885122355,-1.4200934562435976,-0.41812100500354543,0.3333121040469572,-0.032038099097022515,-0.11596149361393822,0.2916043606650248,1.9115767944025055,-0.6718959698995158,-0.14819815356646318,-0.41532864253742885,-0.5220612441583888,-0.4372119786684585,-0.017158107492199322,-0.6969642331275261
1217,1.0653156155355146,0.7401610719792165,-0.8724160389823704,-0.0018689191389524233,-0.41812100500354543,0.5051208449576381,1.662168062894283,-0.7534794271797323,1.7915032619432207,-0.8890091472309022,-1.1713509380933056,-0.9195269858324178,-0.8705630340631402,-0.8752481390421075,-0.4372119786684585,0.40389028310289105,0.7502404494647129
